23.1810036296 0.362437766352 6527.28564453 1810582567.0 128565144.0 1.0
23.7181381931 -2.04038404233 6596.90429688 300380731.0 128565144.0 -1.0
22.03419376 -2.87573450664 6459.50195312 1481301300.0 80973178.0 1.0
24.4300413395 -1.4200452459 6660.10742188 131006172.0 80973178.0 -1.0
22.2903338092 -0.431610998659 6470.53027344 1019559554.0 8635684.0 1.0
22.2124182799 -3.15601650981 6458.48974609 1468605226.0 8635684.0 -1.0
5.02642500969 -0.681480785747 1666.83361816 2031150854.0 19486225.0 1.0
26.2695212854 -2.14269456371 6751.53710938 369857037.0 19486225.0 -1.0
25.6364977952 -3.35111171893 6749.79882812 1057442740.0 171199872.0 1.0
8.89299930801 -0.0445993594078 2405.67333984 1468956107.0 171199872.0 -1.0
22.6012453125 0.700560662102 6511.22265625 417361994.0 131828666.0 1.0
24.5304163449 -4.28862247622 6616.8984375 253788765.0 131828666.0 -1.0
4.6751439235 -1.25529774258 1735.25195312 1492300554.0 96160608.0 1.0
22.0646096483 0.947418601728 6451.58984375 1509356316.0 96160608.0 -1.0
24.7957184779 -2.33581834875 6661.40625 1961014494.0 60836214.0 1.0
25.9946975633 -2.46134695357 6750.66357422 255517876.0 60836214.0 -1.0
19.8096033396 -2.35024020976 5835.53173828 449988717.0 32334123.0 1.0
6.41688218661 -1.06372530023 1808.20581055 1401137020.0 32334123.0 -1.0
22.2978282302 -1.78919202322 5945.73925781 716020867.0 75069669.0 1.0
6.17085447674 -0.388004757864 1799.88476562 2121332196.0 75069669.0 -1.0
22.126581889 -1.50292180936 6463.64941406 663544621.0 21582076.0 1.0
25.7108987146 2.16369164865 6725.97265625 11603291.0 21582076.0 -1.0
13.7798450179 1.26365029935 4603.54882812 440118116.0 191434473.0 1.0
27.2778797247 -3.23807543889 6859.51220703 616216688.0 191434473.0 -1.0
9.98570234451 -0.263073008289 2879.52832031 2009660856.0 233540398.0 1.0
26.2154608108 -5.35175733425 6774.77490234 1514689182.0 233540398.0 -1.0
10.2173447588 -5.30302871933 5473.1640625 1851395959.0 171942177.0 1.0
25.6136595014 -1.66838461729 6748.68066406 497272530.0 171942177.0 -1.0
22.6756020831 0.104484587658 6511.65136719 1812432646.0 3277749.0 1.0
24.7901313811 -2.64346352173 6658.87109375 1280875023.0 3277749.0 -1.0
24.123778983 -4.303307231 6614.98535156 815600824.0 99674714.0 1.0
25.5175745104 2.16088583228 6729.203125 1379576809.0 99674714.0 -1.0
26.3401934315 -3.14709274947 6753.05908203 882187513.0 14854840.0 1.0
27.3798678436 -0.684385144584 6873.609375 308794725.0 14854840.0 -1.0
26.4913700846 -0.328413168247 6788.35449219 574791968.0 84539084.0 1.0
24.7463529532 -0.934296085441 6680.99462891 523096978.0 84539084.0 -1.0
21.491115297 -2.12665739474 6414.13964844 520699102.0 9712129.0 1.0
25.2952595266 0.543003838016 6702.98925781 1375333601.0 9712129.0 -1.0
21.9671940554 -3.07496562428 6448.88769531 1857921618.0 77697328.0 1.0
15.0321441208 -0.0360833877876 4122.67773438 159039667.0 77697328.0 -1.0
21.6642263946 -1.89611075087 6404.73242188 1476770084.0 245780001.0 1.0
21.8995198438 0.903955186053 6423.23144531 312203425.0 245780001.0 -1.0
21.9365902743 -0.893309569133 6443.00732422 1482902113.0 248198086.0 1.0
27.4520623612 -2.96318345442 6837.07373047 739117998.0 248198086.0 -1.0
11.7522043998 -0.9833486331 3832.62841797 249612691.0 87688616.0 1.0
27.624706057 2.68815105044 6864.7421875 941756385.0 87688616.0 -1.0
0.232071844274 0.0701369282302 262.822875977 710488077.0 189823561.0 1.0
24.4061352295 -6.2086026789 6623.20410156 869309597.0 189823561.0 -1.0
22.4420565951 0.0373028005003 6489.48339844 495612918.0 195488680.0 1.0
23.6707004473 -5.13089993924 6560.85400391 462063804.0 195488680.0 -1.0
27.8806869022 -4.37963659036 6934.47753906 247273704.0 40851076.0 1.0
22.1588277466 0.169965376744 5888.54101562 1222129934.0 40851076.0 -1.0
12.1617082144 -2.16686300886 3387.62817383 847079339.0 157223986.0 1.0
22.4345771935 0.23775162936 6485.50585938 153542005.0 157223986.0 -1.0
23.0335743875 0.356760575102 6526.18847656 408371569.0 17554499.0 1.0
12.6804011422 -1.87821629635 3382.9230957 508251855.0 17554499.0 -1.0
26.2628960967 -0.380940667376 6799.08691406 1803498700.0 94225531.0 1.0
23.5117163581 -2.26720467566 6557.46044922 2079100.0 94225531.0 -1.0
23.3179608968 -2.9601810562 6548.62402344 1164928717.0 173352364.0 1.0
3.1385876818 -1.01170219127 1178.05029297 80264238.0 173352364.0 -1.0
27.2434108541 -4.14069781432 6856.46435547 1994157191.0 181383798.0 1.0
22.7959678039 -3.07893994443 6510.19140625 522716079.0 181383798.0 -1.0
22.1341749598 -1.97436003053 6452.22851562 773692261.0 27344580.0 1.0
25.7941232435 -0.606150089459 6760.171875 1288276108.0 27344580.0 -1.0
24.7305346681 -2.39805688169 6646.41210938 672066323.0 95231805.0 1.0
24.5917900403 0.709704551483 6668.10449219 59651968.0 95231805.0 -1.0
27.032269213 0.13011867053 6866.30566406 1463848777.0 130533890.0 1.0
23.002112223 -2.08927955759 6517.49023438 1359014035.0 130533890.0 -1.0
22.6288152516 -1.73268018805 6515.92089844 111059319.0 128616325.0 1.0
23.4926481391 -4.9624267983 6560.93164062 1429287208.0 128616325.0 -1.0
8.02629652782 0.294849732979 2187.62182617 2072109416.0 27993802.0 1.0
24.964611847 -6.26679187097 6684.63183594 994809833.0 27993802.0 -1.0
15.3143878358 -1.90439066849 4493.65625 1474224664.0 39926260.0 1.0
23.5669874986 0.112617688075 6576.14746094 1767260767.0 39926260.0 -1.0
26.3730219533 -1.3955459857 6784.58300781 841052070.0 15479033.0 1.0
23.3020538995 -3.12447624134 6551.95654297 1108738346.0 15479033.0 -1.0
25.2681939402 -5.43775929026 6717.20605469 1162855054.0 183318179.0 1.0
25.1989304323 0.489101058237 6714.12744141 1359334082.0 183318179.0 -1.0
4.07124570232 -0.835187750183 1449.03051758 970845039.0 120767937.0 1.0
0.264188003453 -0.606519076403 364.508728027 256810450.0 120767937.0 -1.0
12.5744217422 -2.34532002615 3384.04516602 721685627.0 247015206.0 1.0
21.4537612844 -0.22311390848 6417.66992188 934186317.0 247015206.0 -1.0
24.4496777086 -1.14611318154 6641.22949219 1056725717.0 121835060.0 1.0
13.9797652329 -0.866234845196 3962.91772461 803045084.0 121835060.0 -1.0
24.3717014085 -0.412708973646 6640.98876953 186486856.0 125357855.0 1.0
13.1572087326 -0.613253599649 3521.46484375 1682742002.0 125357855.0 -1.0
28.2098909388 -7.35115344069 6900.68945312 1304462450.0 188720470.0 1.0
21.939234668 -1.77626978709 6448.13427734 118774884.0 188720470.0 -1.0
5.18949612513 -1.41220845244 1923.19995117 1306361480.0 73720933.0 1.0
0.395927208271 -0.255000949984 343.974945068 196179907.0 73720933.0 -1.0
21.9001464562 0.124357805129 6408.76660156 708386952.0 225641465.0 1.0
29.4149289813 -3.0118852633 7055.58251953 1926132076.0 225641465.0 -1.0
24.9303740043 -1.9476951293 6683.02050781 748110847.0 220670797.0 1.0
5.71154963948 -2.30072705044 1823.46350098 1171349945.0 220670797.0 -1.0
17.0765876339 0.733604731599 4498.14697266 1039812493.0 132734026.0 1.0
22.4540369294 -1.92979994397 6484.21289062 549297097.0 132734026.0 -1.0
28.699298402 -4.24118149079 6981.98974609 842086031.0 134223284.0 1.0
20.2832842095 0.532212225992 6310.08447266 1866598381.0 134223284.0 -1.0
22.7456596839 0.130963948669 6493.32080078 684001334.0 4121722.0 1.0
20.6655808329 -4.44655524268 6325.80273438 212872516.0 4121722.0 -1.0
21.1473536711 -0.543153175058 6363.23535156 1458795895.0 19979450.0 1.0
4.89194077109 -1.35297037944 1493.28393555 101896139.0 19979450.0 -1.0
22.817075441 0.564188074183 6485.26367188 1741775882.0 82321962.0 1.0
3.75556700919 -1.49388701903 1363.03723145 689705296.0 82321962.0 -1.0
26.3946590026 -1.22734731934 6809.83886719 400723384.0 123432159.0 1.0
25.8871675883 -2.96277209498 6757.88476562 833950024.0 123432159.0 -1.0
14.1642270326 1.6452570657 4042.89526367 528841477.0 136553034.0 1.0
6.44807319615 -1.27905751527 1991.67163086 921926648.0 136553034.0 -1.0
21.1334251912 -4.72012418297 5895.21679688 241233707.0 17103037.0 1.0
26.1477314014 -2.19860860654 6798.47949219 308721669.0 17103037.0 -1.0
8.18385885122 -0.293574638325 2216.72241211 1146848946.0 214603659.0 1.0
11.1184764354 -2.22470485309 3574.58447266 1234178019.0 214603659.0 -1.0
23.5294003237 -2.56474627677 6587.04296875 1454465071.0 188126821.0 1.0
23.1768053179 -3.23112612808 6518.328125 827886477.0 188126821.0 -1.0
24.0731341326 1.12339003062 6585.45410156 565678645.0 221911689.0 1.0
25.4970752739 -2.03365503623 6714.45214844 1598470640.0 221911689.0 -1.0
15.7593101741 -2.66466863056 4560.05664062 847658173.0 235723696.0 1.0
27.7207836313 -2.61151579175 6877.22607422 408194756.0 235723696.0 -1.0
9.24984796446 -2.34679324213 2508.86376953 1442529385.0 95627758.0 1.0
25.4222178783 -0.731963272791 6735.22753906 536723751.0 95627758.0 -1.0
26.3305448882 -4.70393564039 6782.85546875 1234384626.0 100675935.0 1.0
10.4699289472 -0.0995254128617 2736.07666016 605815727.0 100675935.0 -1.0
21.814584401 1.65166437609 6407.81835938 1033434557.0 101176504.0 1.0
22.2948379555 -4.30879372644 6449.29492188 1887797849.0 101176504.0 -1.0
23.5856571334 -4.40062715345 6575.45507812 706269798.0 64167375.0 1.0
22.983499756 -0.979462183055 6525.79003906 2013209876.0 64167375.0 -1.0
27.7535101354 -3.02488641341 6935.46142578 1361045176.0 89231890.0 1.0
23.3712817161 -3.46118143443 6545.60009766 2117315281.0 89231890.0 -1.0
27.8203321335 2.39778075702 6913.20507812 1940264637.0 203128979.0 1.0
23.4079715975 -2.28395653443 6566.96679688 1512224457.0 203128979.0 -1.0
25.0263447967 0.29243485177 6690.07128906 1692998398.0 55085873.0 1.0
22.4057550079 -1.01413694049 6464.83056641 1507301249.0 55085873.0 -1.0
10.4089084781 -2.94998634783 3168.00830078 1912912679.0 19867659.0 1.0
22.1315570651 2.99064031151 6457.96728516 460264213.0 19867659.0 -1.0
6.87786778265 -0.898707281968 2005.58752441 1712702806.0 21881740.0 1.0
26.8402636687 -3.31373032435 6824.21679688 1482671229.0 21881740.0 -1.0
25.8319753439 -1.87716493231 6755.93554688 855226756.0 170653773.0 1.0
24.3112161787 -2.95855406069 6650.22363281 2027937704.0 170653773.0 -1.0
23.5567217396 -4.6367484574 6606.55224609 363370509.0 201615079.0 1.0
21.1074258023 -3.02249588236 5138.51416016 1869970430.0 201615079.0 -1.0
24.103229852 -1.66615438932 6625.63085938 649808649.0 123317442.0 1.0
13.0388883351 -1.58847498514 3713.24926758 1293309092.0 123317442.0 -1.0
15.396679379 -3.89767166224 4185.07324219 1264421592.0 7077249.0 1.0
27.1878594672 0.835063285049 6836.08691406 2093265861.0 7077249.0 -1.0
23.9086938949 -2.19470980804 6612.46972656 1884270631.0 226574665.0 1.0
25.9362877385 -3.79711763667 6705.78515625 96065088.0 226574665.0 -1.0
24.5034331626 -2.47491655489 6657.42480469 1548288169.0 172722936.0 1.0
24.9009738072 -4.57816462574 6674.61865234 933247974.0 172722936.0 -1.0
27.4713987017 -2.24423406804 6872.17333984 995488956.0 215932744.0 1.0
27.1133132094 -2.76649936716 6837.65380859 1883527938.0 215932744.0 -1.0
16.6976288272 -2.54415830318 4278.46972656 640500485.0 54275411.0 1.0
22.6871607299 -2.41666380125 6481.88085938 896186595.0 54275411.0 -1.0
7.3581159097 -1.40781574859 2226.27441406 1655184134.0 60831723.0 1.0
22.7555803399 -1.26732520031 6504.1640625 1606197021.0 60831723.0 -1.0
21.3878547733 1.65537780589 6390.12988281 405950983.0 161829431.0 1.0
22.7396393685 0.423487706411 6469.85595703 766272012.0 161829431.0 -1.0
24.9489465276 -2.39190126803 6687.84716797 306707854.0 123139936.0 1.0
26.1975311723 -1.14515101015 6803.18261719 2059073548.0 123139936.0 -1.0
21.4071017786 -0.604428124408 6411.15039062 233142487.0 221982430.0 1.0
25.8372207697 1.13733612302 6723.45410156 1270868632.0 221982430.0 -1.0
22.1165179146 -1.71786275966 6454.52832031 2114053640.0 18337682.0 1.0
27.1289192184 -3.83224313651 6859.00146484 1003330452.0 18337682.0 -1.0
22.3195744629 1.09484345692 6475.11083984 169464742.0 230877831.0 1.0
29.0801684919 -5.42717098919 7024.96630859 1391012319.0 230877831.0 -1.0
28.5192596653 -1.01977102817 6963.17578125 289475440.0 43012378.0 1.0
23.0146890978 -1.53605883373 6536.63720703 1676288458.0 43012378.0 -1.0
19.2970070443 -1.28636546541 6227.25097656 157876560.0 221755832.0 1.0
14.4839301616 -0.462006132263 3779.8034668 2109976967.0 221755832.0 -1.0
22.5036624423 0.940472557466 6495.26757812 394818745.0 82818778.0 1.0
23.8021115352 -0.263559582806 6565.40576172 142175449.0 82818778.0 -1.0
24.2227024916 -0.873868013328 6609.24951172 1411620356.0 20398750.0 1.0
25.3744649732 -3.66493589069 6732.08300781 393856377.0 20398750.0 -1.0
5.2755995704 0.171137988267 1613.00317383 1992560683.0 144472674.0 1.0
24.8782874881 -3.25769506399 6671.29541016 95771234.0 144472674.0 -1.0
23.4613927682 -0.832509229539 6542.85644531 481489573.0 187899278.0 1.0
28.1953942284 -0.0178987849852 6950.69140625 609332189.0 187899278.0 -1.0
20.7693089379 3.08078642988 6367.41552734 1659035507.0 222805557.0 1.0
25.2246994291 -4.64651252337 6692.44873047 1033369358.0 222805557.0 -1.0
3.57163332952 -0.0938213617024 1301.6373291 1122543660.0 249282834.0 1.0
23.4610423742 0.169157918902 6556.6875 879284488.0 249282834.0 -1.0
24.925796779 1.22615201661 6545.12207031 56355662.0 43862523.0 1.0
23.9909334899 -2.16005768741 6582.91308594 1620410102.0 43862523.0 -1.0
24.7430569965 -0.99922477522 6666.18261719 280417307.0 186731273.0 1.0
15.9254882833 0.325781437951 4349.14355469 1812245521.0 186731273.0 -1.0
22.2706772754 -2.39300616812 6450.56054688 676056540.0 150741287.0 1.0
28.2263950705 -1.83446383085 6961.83105469 1124654258.0 150741287.0 -1.0
13.558031193 -3.48916172372 3796.33300781 806870100.0 37664791.0 1.0
23.4769279405 -0.100943702446 6577.99462891 248744819.0 37664791.0 -1.0
26.4894516968 -2.86048977294 6768.609375 1253776055.0 117913839.0 1.0
21.2914596576 -0.00156203244746 5753.75 2117074613.0 117913839.0 -1.0
26.1059333192 0.19528422246 6762.04150391 1071487502.0 189138616.0 1.0
22.6761858115 -3.7850589057 6495.8671875 1643464728.0 189138616.0 -1.0
2.46112278192 -1.11265348709 1073.06188965 1612564874.0 213007823.0 1.0
23.4491792385 -3.03452949425 6564.81591797 1228489532.0 213007823.0 -1.0
3.17380199545 -0.645489321841 1678.08874512 1886894107.0 5152314.0 1.0
21.5004873123 -1.21985179184 6392.41601562 492165139.0 5152314.0 -1.0
21.8503960919 -1.8689588981 6438.31201172 1521865186.0 215744732.0 1.0
25.990965262 -1.18738948442 6769.48535156 711783468.0 215744732.0 -1.0
24.0290866728 -2.34868050674 6597.5859375 2092221186.0 143918301.0 1.0
24.4236552241 -1.56988497504 6649.33203125 1988779978.0 143918301.0 -1.0
10.2990848462 -2.54691619507 2828.16162109 769559613.0 93148727.0 1.0
24.584596218 0.702571320098 6632.86035156 219913164.0 93148727.0 -1.0
6.82522460411 -1.53105081192 2288.07470703 1246880856.0 89240085.0 1.0
9.06571962501 -1.98330038963 2901.86669922 1730130933.0 89240085.0 -1.0
26.3849269767 -2.55074203611 6796.11181641 1961514007.0 74335210.0 1.0
26.9572362422 -0.287422934172 6853.0859375 1344041409.0 74335210.0 -1.0
23.276900578 0.353510230416 6558.42382812 1029991981.0 78162144.0 1.0
24.8241224495 -0.585433192194 6653.16894531 1726344483.0 78162144.0 -1.0
27.2348626973 0.1285102779 6862.17041016 401924196.0 111051019.0 1.0
25.0497077676 -3.91205763522 6686.30664062 126386530.0 111051019.0 -1.0
19.362092446 -5.33357523698 6216.65869141 959296778.0 201919851.0 1.0
15.7038527339 0.270512896502 4309.30273438 871013775.0 201919851.0 -1.0
18.1353395238 -3.09920247332 6118.83984375 1579445382.0 211500099.0 1.0
26.1783436432 -0.0112343827281 6789.53027344 1018485591.0 211500099.0 -1.0
22.5825995845 -1.17489212984 6494.71972656 680152287.0 2145364.0 1.0
11.0262896254 0.810969582252 3189.14819336 250735012.0 2145364.0 -1.0
2.98036997039 -0.465901448741 1108.03881836 1922915444.0 108565769.0 1.0
24.3460318907 -3.00215994733 6645.60449219 412040127.0 108565769.0 -1.0
28.0667396327 -1.64136305796 6929.50585938 1763064192.0 122488793.0 1.0
24.4493676483 -3.74317852151 6655.16552734 2111350312.0 122488793.0 -1.0
17.2542589115 -4.51843913468 6052.70703125 833715596.0 176410621.0 1.0
8.76881092941 0.0785281586475 2547.88330078 2114448846.0 176410621.0 -1.0
23.8448754677 -0.925346346302 6595.57519531 405579006.0 164331618.0 1.0
21.1801105863 -4.98765749383 6370.31542969 1836613531.0 164331618.0 -1.0
26.2914129794 -2.32965855245 6785.17822266 50541404.0 204433987.0 1.0
25.6412052952 -4.19550034155 6737.37402344 348094979.0 204433987.0 -1.0
23.0131032342 -1.4738191451 6522.61328125 1076461190.0 108875710.0 1.0
2.75561060033 1.16654529418 1227.17773438 923507790.0 108875710.0 -1.0
22.6403130797 0.732107935881 6515.984375 980981187.0 110090945.0 1.0
16.5284397968 -2.26560554025 4437.28417969 459965640.0 110090945.0 -1.0
21.9133724794 -0.866691960266 6466.19189453 1892305061.0 248404856.0 1.0
24.0804199091 -4.81671054017 6591.93212891 691065013.0 248404856.0 -1.0
25.732855273 -3.06439802704 6744.62597656 1668686607.0 3129770.0 1.0
23.5797215876 -1.90256658702 6572.91894531 1284119368.0 3129770.0 -1.0
25.5751142542 0.837212875856 6693.81982422 357388859.0 6070671.0 1.0
24.0984047082 -0.786379211823 6628.62304688 319249538.0 6070671.0 -1.0
3.11158344269 -1.42045579078 1053.046875 2048326059.0 208565499.0 1.0
23.5953180908 -0.12594030635 6595.57128906 1330127921.0 208565499.0 -1.0
24.040320829 -0.89852922132 6606.42089844 290553396.0 117708154.0 1.0
21.0520885924 1.65080678831 6370.56542969 192783022.0 117708154.0 -1.0
1.75410343545 -0.874126415304 808.16394043 964810854.0 149064045.0 1.0
26.8840164801 -1.34974447391 6830.94726562 386408327.0 149064045.0 -1.0
21.8430302294 -5.70411461517 6439.29296875 555653533.0 236066468.0 1.0
26.4986253147 -2.3593269786 6807.59765625 999960332.0 236066468.0 -1.0
2.68973210077 0.538162977327 939.624145508 34440913.0 34980902.0 1.0
16.2905364587 -2.30879108483 4183.26660156 2059774556.0 34980902.0 -1.0
0.674810512494 0.450698649907 375.110992432 915933026.0 138741292.0 1.0
23.4973624784 -4.95155656444 6555.67382812 2138502537.0 138741292.0 -1.0
23.8182173916 2.42197355699 6607.58300781 2004716852.0 47374594.0 1.0
25.6140092342 -2.78841986713 6717.56054688 741658573.0 47374594.0 -1.0
24.7284555071 -2.89827803588 6669.64794922 1582826827.0 87758902.0 1.0
26.0844719708 -2.24652480345 6782.13818359 338536348.0 87758902.0 -1.0
25.4942697286 0.663019667044 6730.95703125 879060830.0 36693198.0 1.0
24.3447666883 -4.01440581464 6622.85058594 370939595.0 36693198.0 -1.0
24.1686803334 -2.51394506625 6641.41796875 2069056190.0 1201783.0 1.0
26.4452619221 -0.55740556965 6796.26660156 1293161357.0 1201783.0 -1.0
17.0788218782 -4.1468753313 5478.78222656 1692399592.0 99610991.0 1.0
21.7608846907 -0.178014661157 6429.54882812 366319719.0 99610991.0 -1.0
21.46883085 -3.79079423837 6393.09375 683531301.0 121217344.0 1.0
22.9553961771 0.419646613399 6509.01171875 1151152494.0 121217344.0 -1.0
23.8996340279 -1.46492477567 6593.67773438 227982130.0 174930784.0 1.0
19.7875758718 -1.96931439181 5304.10449219 278843161.0 174930784.0 -1.0
20.7406105253 -2.46182564479 6352.984375 1010814795.0 132375388.0 1.0
11.3676165336 -2.7136862605 3072.83959961 427785780.0 132375388.0 -1.0
21.7157562997 -5.71136644724 6425.52929688 304512925.0 155725836.0 1.0
25.1961927791 2.51882534149 6697.55517578 2102974765.0 155725836.0 -1.0
9.08561789765 -1.77235309957 2538.83398438 1261534683.0 133129142.0 1.0
3.31224981897 -0.190730459033 1165.00280762 2128338098.0 133129142.0 -1.0
26.0169091676 -0.363815788442 6784.14550781 1618375972.0 72001228.0 1.0
24.737368591 -1.59108953606 6664.70996094 1825604137.0 72001228.0 -1.0
25.5120802005 0.417650362613 6695.37890625 557344846.0 179703312.0 1.0
21.8884849498 -0.603816750775 6450.15136719 1071420924.0 179703312.0 -1.0
20.2469183239 -1.31992185557 6294.31152344 597205168.0 74710459.0 1.0
8.36116905128 -0.490543726897 2241.35009766 2073578452.0 74710459.0 -1.0
23.8995326017 3.63420357946 6618.0859375 369713751.0 222333959.0 1.0
25.4228500565 -3.88401986828 6710.31640625 466216592.0 222333959.0 -1.0
23.5640109826 -3.77120489128 6579.61230469 1278471424.0 135580051.0 1.0
5.1240323059 0.866403843214 1633.82556152 1908058587.0 135580051.0 -1.0
7.51578266154 -1.19372794572 2074.17211914 103238318.0 52333993.0 1.0
24.5667924387 -1.41666652473 6650.99951172 801191971.0 52333993.0 -1.0
14.9792685882 -2.02676272044 3840.63623047 2122608192.0 222343092.0 1.0
13.5460611779 -1.53354630406 3736.68994141 1477782141.0 222343092.0 -1.0
4.91248916664 0.071714394513 1609.58227539 902275792.0 63559274.0 1.0
22.7484114353 -1.45193841178 6519.69042969 24085485.0 63559274.0 -1.0
24.9799263336 -0.110429525181 6686.53515625 2060712132.0 56439434.0 1.0
25.0207607752 -3.88805148517 6650.46289062 1704697188.0 56439434.0 -1.0
25.7388460469 -4.16736535224 6741.42480469 755029852.0 68628496.0 1.0
23.3766282082 -0.128550909401 6569.85400391 41298278.0 68628496.0 -1.0
21.2547523375 -0.5519740846 5546.20019531 2022695293.0 146321728.0 1.0
24.7762143621 -0.461797537781 6672.11376953 1994970287.0 146321728.0 -1.0
23.6846954851 -2.61214003515 6465.55029297 1868205784.0 128321105.0 1.0
13.3563374048 0.898851198307 3677.70288086 1161670920.0 128321105.0 -1.0
24.1644621065 0.991012847436 6614.625 773301834.0 244722636.0 1.0
19.4268429568 -2.55360947722 5642.23828125 833735604.0 244722636.0 -1.0
26.9754165148 -0.533290456031 6821.24804688 1714997135.0 73664671.0 1.0
24.8415558558 -2.07630573094 6699.46191406 824134473.0 73664671.0 -1.0
11.1702079627 0.981009112429 3091.5871582 1749969835.0 41820272.0 1.0
23.3521878469 -2.1346348023 6548.02734375 1676777160.0 41820272.0 -1.0
1.45965621828 0.490675102497 790.130371094 196916334.0 232677939.0 1.0
7.27664933988 -1.71642660732 2175.45361328 1682290349.0 232677939.0 -1.0
1.06192420775 -1.0469619633 644.088623047 516545610.0 56044447.0 1.0
24.9272105123 -0.342774302167 6677.79394531 1298012694.0 56044447.0 -1.0
26.1344241803 2.72553853645 6766.41748047 939623660.0 10996695.0 1.0
23.3646185586 -2.01432493097 6550.90380859 1019389364.0 10996695.0 -1.0
25.7420259285 -1.93828350373 6764.07421875 506579494.0 87414957.0 1.0
6.71567084388 -0.688816508637 2013.73571777 422319941.0 87414957.0 -1.0
