19.9576441652 -1.55124489543 6286.27832031 1889118627.0 14694203.0 1.0
22.9150314501 -4.50078664228 6523.41943359 1228271573.0 14694203.0 -1.0
22.2677629488 -4.48751494363 6480.82324219 68953963.0 130153932.0 1.0
7.1293531164 -0.101358498941 2237.26953125 500951456.0 130153932.0 -1.0
20.7082867918 -3.07721069563 6317.58105469 1435783396.0 116072864.0 1.0
23.085378614 0.0518043992848 6531.22607422 624591182.0 116072864.0 -1.0
21.5661365278 -4.02929537666 6415.32763672 1994075578.0 199496368.0 1.0
23.091785316 -1.74277217131 6546.90039062 1252127727.0 199496368.0 -1.0
7.23997411195 -1.58721429727 2525.59228516 659126368.0 48594617.0 1.0
24.0356547385 -2.82228318803 6606.26171875 1351664504.0 48594617.0 -1.0
10.4346246457 -0.512688020562 3193.30249023 773313425.0 150410393.0 1.0
21.7046138969 -2.66769173288 6406.25732422 2066386178.0 150410393.0 -1.0
19.8815328324 -5.03684844664 6293.02636719 486670841.0 243449832.0 1.0
5.95384598565 -0.188174544732 1788.53320312 1268283415.0 243449832.0 -1.0
21.2812123839 -4.76148900659 6403.19140625 1183840100.0 168805261.0 1.0
22.5957255172 1.07821673183 6493.62011719 1868517317.0 168805261.0 -1.0
23.6728357827 -0.241093936928 6603.88574219 517935125.0 163748091.0 1.0
1.32711399255 -0.783256102768 642.103271484 820132048.0 163748091.0 -1.0
22.3449828379 -1.21517179971 6468.28613281 1278690402.0 10632276.0 1.0
3.96299402793 -1.07364176864 1370.5814209 438393054.0 10632276.0 -1.0
21.234455323 -5.57446636306 6368.5390625 55964138.0 84534645.0 1.0
3.09724828912 -0.658817857712 1060.89257812 1423288529.0 84534645.0 -1.0
23.9184583493 -4.95362719496 6583.24707031 502658364.0 70840665.0 1.0
18.9267298497 0.941334049414 6192.05175781 1777437486.0 70840665.0 -1.0
21.2712190609 -3.61769363076 6372.70117188 1122359759.0 37818213.0 1.0
24.173481712 -2.12360977399 6611.98583984 60795140.0 37818213.0 -1.0
21.8208792731 -3.87195472525 6413.98632812 1731464323.0 150536126.0 1.0
1.54118120861 -0.587133278216 765.650390625 301707422.0 150536126.0 -1.0
22.1940906791 -5.73759787152 6463.38671875 851535952.0 228691871.0 1.0
21.5946922772 -1.42260497678 6424.91650391 1890872567.0 228691871.0 -1.0
25.8019203389 -0.66948827053 6739.19238281 2126640575.0 7364155.0 1.0
21.3566247267 -2.04525588154 6386.54492188 632766731.0 7364155.0 -1.0
20.9707671853 -1.99379417922 6377.40039062 1773844613.0 223230409.0 1.0
15.6155011506 -0.908075580109 4207.31152344 1866360843.0 223230409.0 -1.0
24.9581304194 -3.37988860271 6686.55175781 1966289226.0 62372392.0 1.0
20.9526699341 -3.06505374198 6362.66259766 1652793500.0 62372392.0 -1.0
20.7664331206 3.57216054313 6350.01269531 264796105.0 76713509.0 1.0
21.6412950186 -4.27830704363 6403.65527344 553717912.0 76713509.0 -1.0
21.6937789988 -0.35553015845 6429.55664062 955967178.0 140103690.0 1.0
22.2971830551 -3.06200853307 6470.90429688 925411259.0 140103690.0 -1.0
21.5624359728 -0.0686099473431 6407.5234375 1439577858.0 190268859.0 1.0
23.4332032552 -5.01957331913 6570.47265625 376228794.0 190268859.0 -1.0
12.4988432706 -1.88593768944 3653.20410156 393813079.0 158787026.0 1.0
6.76426436476 -2.54648449885 2153.92163086 417717518.0 158787026.0 -1.0
24.1590378103 -3.0857226731 6599.32421875 1664342648.0 29345258.0 1.0
7.63719406811 0.729109956388 2421.72119141 20264247.0 29345258.0 -1.0
20.4816432517 -2.94600816243 6324.20117188 1929797146.0 216288320.0 1.0
24.1879494647 1.63794176321 6619.89550781 1727226239.0 216288320.0 -1.0
23.0314805033 -2.37127929894 6516.79785156 1448785385.0 218501461.0 1.0
9.96138998038 -0.73670379521 2789.97119141 635051375.0 218501461.0 -1.0
20.4827249507 -1.59861122562 6328.52734375 1726368282.0 132175421.0 1.0
7.96603762049 -2.14733398226 2266.98876953 445053848.0 132175421.0 -1.0
20.1664585495 1.58892273989 6302.6640625 954128236.0 65735022.0 1.0
27.5490038175 -3.99040320239 6879.58203125 1548394589.0 65735022.0 -1.0
24.406717788 0.519053722775 6606.48583984 1852538915.0 218928336.0 1.0
19.897735602 -0.39195479349 6300.6328125 2096675943.0 218928336.0 -1.0
7.21263141007 -0.875487788922 2344.25927734 982233168.0 220634133.0 1.0
1.13414546638 -0.642075251716 520.891784668 2095972625.0 220634133.0 -1.0
23.5513123048 0.681458434655 6561.97119141 116022907.0 15232058.0 1.0
22.9318223479 -3.81672121624 6519.12597656 80825536.0 15232058.0 -1.0
20.540574763 -3.42435328811 6334.40136719 589470414.0 191594611.0 1.0
24.3543847894 -1.09247793171 6628.90185547 693054533.0 191594611.0 -1.0
23.0587879888 -1.62162075769 6546.71386719 1260218471.0 187250267.0 1.0
20.9423412731 -3.78624671977 6351.078125 88846681.0 187250267.0 -1.0
0.637141032566 0.112064183537 368.444396973 139015367.0 214575894.0 1.0
13.2468574558 -1.93616806639 3640.36914062 159166144.0 214575894.0 -1.0
20.5530851309 -4.36942162573 6339.56933594 1008831636.0 188417480.0 1.0
24.7675123496 0.759314946 6664.22167969 1357430456.0 188417480.0 -1.0
21.379179802 -1.25846646664 6374.08349609 1747258173.0 183141665.0 1.0
17.573928942 -4.75778528013 5048.55078125 1545986479.0 183141665.0 -1.0
21.9018105116 -0.202993211023 6443.48046875 508653550.0 153968783.0 1.0
24.0261574545 -4.19001133117 6592.45458984 1031835792.0 153968783.0 -1.0
19.5784609373 -1.75420359102 4880.62255859 1058608349.0 227464908.0 1.0
20.5437251581 1.10946121795 6333.41992188 1111624286.0 227464908.0 -1.0
19.6790131636 -3.8171626018 6252.0390625 1703747990.0 209920184.0 1.0
6.45283262353 -0.809250097744 1901.71459961 1047932845.0 209920184.0 -1.0
22.6175621947 -3.21771284186 6477.8671875 1597459824.0 15349784.0 1.0
24.1865071144 -3.44431601908 6608.94873047 1716186703.0 15349784.0 -1.0
22.2436056158 -1.81597478299 6458.31152344 1265443203.0 68034336.0 1.0
5.13336689123 -1.63045494085 1708.30664062 31118153.0 68034336.0 -1.0
21.2141988193 -1.71522206401 6373.8046875 687539085.0 221610805.0 1.0
21.7793222437 -3.85582796481 6441.06787109 385149450.0 221610805.0 -1.0
19.2528975763 -3.8149683612 6232.29492188 1948644888.0 149938420.0 1.0
18.422511152 1.8292411706 4909.13671875 1294878002.0 149938420.0 -1.0
23.2558767674 -3.30541481433 6510.81103516 1233693105.0 165455448.0 1.0
20.4792906598 3.08926564069 6337.04345703 1726001179.0 165455448.0 -1.0
9.64329807665 -0.89813707323 2890.51293945 985784284.0 95698002.0 1.0
20.9721181212 -2.15852251335 6361.80029297 430881693.0 95698002.0 -1.0
1.04466855939 0.00501201653075 534.509155273 1408418077.0 166218126.0 1.0
2.96443729524 0.194060118323 1181.35339355 1757526186.0 166218126.0 -1.0
23.915948391 4.06631016256 6586.11523438 393938368.0 26815071.0 1.0
1.47048297342 -0.735490783405 876.503173828 1714852304.0 26815071.0 -1.0
6.84269994288 1.70065635479 2337.33837891 1575787121.0 191052460.0 1.0
22.38992195 -4.59347605874 6471.31201172 937455246.0 191052460.0 -1.0
19.5297957464 -4.53100991871 6245.13085938 1462201627.0 75233496.0 1.0
14.1206465708 -1.80464266815 3637.8190918 272324501.0 75233496.0 -1.0
5.23503852428 -2.60839513677 1693.47595215 1647671363.0 23609209.0 1.0
0.898973162001 -0.576047773847 995.403503418 267467793.0 23609209.0 -1.0
12.5564499129 -0.768225421151 3437.57958984 1632598058.0 155412367.0 1.0
19.4753513416 -0.581936402733 6247.11035156 1128342038.0 155412367.0 -1.0
0.819428472248 -0.675263626904 836.256713867 618580831.0 36385398.0 1.0
1.61177862905 -1.6715013019 679.916015625 748908975.0 36385398.0 -1.0
24.3406450888 -0.83241298811 6635.55566406 1016885110.0 1109656.0 1.0
2.80404527903 -1.37953883022 947.348693848 1627412846.0 1109656.0 -1.0
3.35036104564 -0.17195149251 1178.84509277 442967390.0 20843183.0 1.0
0.465112332339 -0.649235510174 405.68560791 471754672.0 20843183.0 -1.0
5.54353299176 -1.63101026197 1753.39111328 498826075.0 218776963.0 1.0
20.3220986049 1.14329056777 6314.05371094 1443766461.0 218776963.0 -1.0
2.98376571697 -0.778997437882 1085.35791016 137816986.0 42146354.0 1.0
23.436173654 -0.4081649429 6561.68798828 527664016.0 42146354.0 -1.0
25.0961077206 -3.88561477513 6674.01220703 855433664.0 183719141.0 1.0
21.1864796244 -2.64039929921 6392.07910156 1207737626.0 183719141.0 -1.0
17.5448571918 -1.15472396587 6086.0390625 2122416329.0 6212518.0 1.0
8.36701184087 -0.84213645177 2649.67431641 604036940.0 6212518.0 -1.0
17.4687612482 -1.39052058467 5016.69042969 1036888623.0 183702031.0 1.0
9.93746787898 -2.07758532805 2916.87158203 1805739149.0 183702031.0 -1.0
1.96691453304 -1.93211865823 850.313476562 993129332.0 241990349.0 1.0
19.3468933321 -3.07085479102 6230.33203125 285865043.0 241990349.0 -1.0
23.7684841545 -1.0276118838 6590.13818359 668752601.0 225914982.0 1.0
23.7807758295 -1.24059151876 6601.01464844 2134202376.0 225914982.0 -1.0
21.6672449112 0.409392879108 6400.40771484 2002177002.0 233113653.0 1.0
21.9134852636 -1.10003917736 6439.68847656 1483494652.0 233113653.0 -1.0
22.0983905963 -0.0362465938336 6465.63574219 1115362811.0 2322348.0 1.0
9.47064753518 -0.425609838025 3063.10864258 2009641915.0 2322348.0 -1.0
22.3723701693 -7.21396734575 6471.09570312 741999829.0 109663700.0 1.0
21.0421395619 -0.556656785125 6339.95800781 129662287.0 109663700.0 -1.0
12.8903561611 1.43280800166 4094.92407227 2021165598.0 21622627.0 1.0
22.1005560081 -6.42924916685 6459.24707031 939397949.0 21622627.0 -1.0
11.1140385867 -2.61515246483 3631.16967773 1204916873.0 224813532.0 1.0
18.6596983556 -2.38504608634 5121.2109375 423922412.0 224813532.0 -1.0
23.531421455 -2.05830408278 6562.54785156 2102767466.0 37578559.0 1.0
21.5115523114 1.0901042485 6399.51660156 1714914647.0 37578559.0 -1.0
22.805776268 -1.48165444568 6508.24951172 234735807.0 37800181.0 1.0
23.6502896581 -1.49750612233 6557.88671875 29736670.0 37800181.0 -1.0
23.7415165757 -1.18772356522 6588.89306641 1272290356.0 229770588.0 1.0
6.16424071907 -1.51885801963 2145.6784668 2021042157.0 229770588.0 -1.0
1.86472683319 0.271569132065 1050.28295898 1264135718.0 119752245.0 1.0
21.0306837116 -4.19498633735 6356.02246094 1616761768.0 119752245.0 -1.0
22.8470083111 -1.975335698 6498.74560547 618808447.0 219862557.0 1.0
19.5907844939 -2.07234815311 6252.05078125 1538916806.0 219862557.0 -1.0
20.0174894912 1.01898077617 6252.18945312 1667389519.0 31224584.0 1.0
8.627344706 -0.593688462423 2620.87939453 908434453.0 31224584.0 -1.0
18.8234010081 -0.0516303596059 5318.65039062 1837856413.0 138236845.0 1.0
21.8738699997 -6.02751608154 6424.96875 1741107053.0 138236845.0 -1.0
23.316543509 -1.88141915389 6566.99951172 132725493.0 159446828.0 1.0
24.1458946324 -5.34535173742 6622.61230469 60907513.0 159446828.0 -1.0
21.7794541193 -3.5860382986 6429.00878906 439724755.0 75652236.0 1.0
23.2913918812 -0.0242711292371 6550.14306641 1113078820.0 75652236.0 -1.0
21.8985918099 -2.67667043427 6430.55859375 97335455.0 226065057.0 1.0
20.428124364 0.289999830145 6306.6171875 487759980.0 226065057.0 -1.0
22.5070311177 -2.4217737349 6492.97851562 807476125.0 75288047.0 1.0
22.835161118 -1.34384806715 6514.87548828 2027557167.0 75288047.0 -1.0
16.995560625 -2.85558839262 4470.29785156 2084942283.0 63738814.0 1.0
20.7988735779 1.40002273078 6342.36083984 897142518.0 63738814.0 -1.0
26.191324301 -2.32485278444 6795.43115234 1659526291.0 151914288.0 1.0
20.094575768 -2.83754787851 6292.34472656 1030817185.0 151914288.0 -1.0
24.4616564954 -2.14212321637 6645.93457031 490732049.0 69714134.0 1.0
22.3471939734 -1.78986371852 6487.37011719 1444622813.0 69714134.0 -1.0
23.5987528604 -3.43853024144 6588.3203125 2059545167.0 58268414.0 1.0
22.5448287552 -0.860251056812 6482.0546875 330213186.0 58268414.0 -1.0
25.0365354482 -1.68194017247 6654.57666016 589813112.0 130956715.0 1.0
23.4280083008 -4.03118359982 6551.49804688 646663057.0 130956715.0 -1.0
23.4000967037 -3.3199345718 6544.79541016 1318003192.0 61516876.0 1.0
20.8215632656 -0.728129613422 6339.21972656 1625766832.0 61516876.0 -1.0
16.0738241581 -3.21229456499 5956.93261719 1444986640.0 165445477.0 1.0
16.5882102067 0.266239726869 4633.87695312 1243021226.0 165445477.0 -1.0
20.5353366759 0.247718433467 6337.09960938 1023114878.0 132550445.0 1.0
23.2189401042 -1.85226526476 6537.58691406 535839408.0 132550445.0 -1.0
22.3789535317 -2.26810215193 6470.73632812 433294755.0 107950509.0 1.0
23.3360633981 -0.476631325632 6541.85400391 361141947.0 107950509.0 -1.0
22.0603222348 -1.27945816941 6442.11767578 635226940.0 221769428.0 1.0
25.9710443557 -1.82106755896 6744.8125 1759763101.0 221769428.0 -1.0
16.541766225 -7.10161360426 5980.85986328 705188862.0 53112298.0 1.0
20.5657382069 0.987246765047 6327.8515625 1355046857.0 53112298.0 -1.0
4.2279363184 -1.54629583776 1461.60913086 296981827.0 47647912.0 1.0
21.1973782263 -0.678915208832 6409.40917969 599438244.0 47647912.0 -1.0
23.9739308893 -1.87170779766 6590.50390625 644606093.0 73739389.0 1.0
23.3273062414 -5.68375953394 6553.85205078 2123237779.0 73739389.0 -1.0
6.58728328565 -0.472373974015 2060.08129883 540467485.0 126166984.0 1.0
23.3957600752 -0.613808079845 6560.82470703 1947612369.0 126166984.0 -1.0
23.3854828877 -3.17372623941 6552.66113281 229773853.0 8078917.0 1.0
3.52918753448 -0.635345993741 1386.66918945 397984339.0 8078917.0 -1.0
24.2382222429 -4.11399379391 6643.16308594 1234212326.0 33253153.0 1.0
19.6871565967 -1.03195628281 6252.52734375 1170512297.0 33253153.0 -1.0
21.3824729488 -0.189766128561 6391.44335938 2121579050.0 128809514.0 1.0
22.0009472981 -4.74980292716 6440.93359375 600487617.0 128809514.0 -1.0
9.77856582712 -1.10188399113 2614.40673828 1076203937.0 85156258.0 1.0
20.6555715973 -2.47021520582 6329.66259766 524974486.0 85156258.0 -1.0
23.8047903874 -0.741879005857 6573.02734375 1298721011.0 164677125.0 1.0
19.760485741 -2.88505405959 6252.56396484 1199596758.0 164677125.0 -1.0
3.534022335 -1.40502702225 1208.32824707 1640454275.0 82374245.0 1.0
22.9598672496 -5.35394065179 6535.38183594 1019521264.0 82374245.0 -1.0
7.14140712527 0.339564131606 2319.58886719 1805336577.0 64842563.0 1.0
23.5494002572 -0.888394401854 6564.9609375 1063771572.0 64842563.0 -1.0
23.3509066779 -2.16941621181 6557.67285156 1339998213.0 190292921.0 1.0
19.5746892786 -1.48722030602 6232.96777344 1921110834.0 190292921.0 -1.0
19.3979068509 -2.74976962326 6245.49511719 1599195771.0 153751516.0 1.0
25.1892756376 -0.649550224246 6681.28564453 253908657.0 153751516.0 -1.0
17.9582217071 -1.47174933508 6104.14160156 1519190186.0 54342963.0 1.0
24.2605715627 -4.05411546215 6643.18017578 1649887373.0 54342963.0 -1.0
23.5779788477 -1.71901582765 6560.00976562 532180938.0 88914965.0 1.0
5.91226841919 -0.737594572987 1834.23535156 1226355372.0 88914965.0 -1.0
5.42617051946 -0.322087849555 2014.88269043 215665834.0 26370091.0 1.0
23.7728987778 -0.936939817625 6583.38671875 1009644678.0 26370091.0 -1.0
20.7853508071 -4.58397193966 6356.16064453 257294480.0 75903272.0 1.0
21.1381793796 -0.277925470742 6379.25390625 224629923.0 75903272.0 -1.0
23.3325616028 -4.46929017125 6547.84619141 864110389.0 114338362.0 1.0
20.8754428485 0.49620206427 6350.37695312 1601160852.0 114338362.0 -1.0
7.12151853337 0.670925060048 2441.75683594 1939405196.0 130155217.0 1.0
19.2650402313 -2.20535328092 6244.4140625 1355644865.0 130155217.0 -1.0
23.8209012644 0.194453016398 6575.2578125 1705434137.0 147733490.0 1.0
20.9263335434 -3.70010032942 6382.14355469 1370676017.0 147733490.0 -1.0
22.8722684476 -1.19750284941 6497.87255859 236823275.0 175507857.0 1.0
24.2112255725 -2.07180351652 6633.26269531 1545015129.0 175507857.0 -1.0
23.7070809637 -2.47484348526 6583.22070312 1671283987.0 112112906.0 1.0
21.9617019951 -1.90225338245 6443.69433594 1569623545.0 112112906.0 -1.0
22.3780675857 -1.19176864553 6482.32324219 525124114.0 147237607.0 1.0
16.0563886453 -3.79820164923 5963.1796875 1852776746.0 147237607.0 -1.0
21.6685186331 -4.40219196599 6406.87353516 1566325695.0 206308421.0 1.0
24.2660005444 0.088940616744 6634.42626953 921509547.0 206308421.0 -1.0
24.3256847633 0.173855959689 6623.41796875 830254715.0 208984503.0 1.0
21.2469164921 -2.42469355201 6400.29492188 1190714475.0 208984503.0 -1.0
2.59189049436 -0.955759452222 1265.9708252 1961268493.0 241890084.0 1.0
23.8077136555 -3.20857437053 6595.27050781 155750762.0 241890084.0 -1.0
22.24214627 -1.72313898559 6466.20507812 1269912819.0 28485974.0 1.0
21.9537707717 -3.12168157318 6444.37402344 892140076.0 28485974.0 -1.0
21.9866299019 -0.294203093951 6460.34277344 1945520821.0 67232237.0 1.0
22.0186692264 -4.16347998927 6449.56933594 1079160096.0 67232237.0 -1.0
22.6284154185 -2.49930169561 6486.73632812 1045612866.0 174612415.0 1.0
18.7773855214 -1.0578892766 6203.57519531 443534641.0 174612415.0 -1.0
25.6011050994 0.260161663533 6702.09619141 579673684.0 237813371.0 1.0
20.8062026334 -3.97612536207 6360.34912109 1479807276.0 237813371.0 -1.0
22.2522514438 -3.56349508907 6429.9609375 792099533.0 150337591.0 1.0
23.7174002776 0.282375655505 6582.65771484 1371028516.0 150337591.0 -1.0
0.523771880718 -0.832573305132 497.985687256 1814186.0 195650970.0 1.0
20.8342442777 -2.67826302212 6366.96386719 395235423.0 195650970.0 -1.0
10.9581289319 -0.778892080616 3316.21533203 91558245.0 112401385.0 1.0
24.0983139086 1.74564824708 6594.69335938 1585361662.0 112401385.0 -1.0
19.122541533 -1.22001703189 6233.09863281 1011867323.0 60574252.0 1.0
5.24312169027 -0.657982936337 1681.15625 805405964.0 60574252.0 -1.0
26.1072421906 -6.03067355048 6758.21386719 1128531697.0 192748324.0 1.0
18.3642565294 -1.19699658207 6167.39550781 1730104411.0 192748324.0 -1.0
6.74660595064 -0.153168308927 1939.76049805 837427915.0 222956861.0 1.0
18.6725137295 -3.2753077215 6172.08105469 1621281708.0 222956861.0 -1.0
22.1050290586 -1.19267572883 6455.296875 870652196.0 5236796.0 1.0
24.6121480059 -1.09682702554 6653.92480469 2137567647.0 5236796.0 -1.0
2.2607681237 -1.58828055545 937.641418457 1036641073.0 225566947.0 1.0
2.1641190231 0.934993622482 951.717102051 51947345.0 225566947.0 -1.0
18.3888632952 0.490983315624 6164.7421875 2123538753.0 22208248.0 1.0
18.4177049355 -4.77516237095 6155.21240234 1078215993.0 22208248.0 -1.0
7.83823424491 -1.25804010893 2665.75463867 1041033016.0 53155497.0 1.0
23.3803026961 -1.2217109543 6540.67773438 1088753586.0 53155497.0 -1.0
20.5171305599 -1.34366375694 6316.02148438 356294666.0 28562125.0 1.0
10.8300007771 -0.891567438298 3093.46948242 1561321343.0 28562125.0 -1.0
25.9358319978 -1.72805405963 6767.25097656 833651843.0 26054858.0 1.0
20.229873217 -0.484607767797 6316.79785156 838966002.0 26054858.0 -1.0
19.9293160593 -2.11396669828 6274.04296875 247547883.0 11920772.0 1.0
16.7537377796 -2.37682835894 4510.359375 222674428.0 11920772.0 -1.0
22.9082723717 -4.1683063673 6490.72753906 1421602335.0 204145030.0 1.0
22.6851527902 -2.30485119748 6512.21679688 788773004.0 204145030.0 -1.0
20.9478345348 -1.5733540333 6376.29150391 305179966.0 101617944.0 1.0
22.8418559523 -0.801903937067 6528.47607422 187108153.0 101617944.0 -1.0
24.0347047263 -1.24884895215 6609.328125 663076846.0 112479107.0 1.0
6.02249076528 -0.330540398645 1827.24755859 495378234.0 112479107.0 -1.0
4.77280750721 -0.137614788968 1414.66369629 1153818154.0 147315084.0 1.0
18.1611098863 -4.57347025558 6135.61621094 417115371.0 147315084.0 -1.0
20.4136222157 -2.20177998277 6319.17333984 4732689.0 28512644.0 1.0
24.0275808796 -1.27175979259 6628.27050781 1382520290.0 28512644.0 -1.0
22.3248478707 -1.99388442876 6490.65332031 2110378411.0 73853543.0 1.0
11.7530431879 -0.633017813005 3568.81201172 448502757.0 73853543.0 -1.0
19.0043140683 2.63691888082 6225.62207031 1381086681.0 238964776.0 1.0
22.630223006 -3.8356030382 6491.09130859 792726331.0 238964776.0 -1.0
22.0305292713 -0.138515413475 6472.44677734 1351531360.0 212772028.0 1.0
13.88966888 -2.91671505054 4204.97167969 444651219.0 212772028.0 -1.0
13.149205668 -2.73306025443 4074.78759766 10416067.0 191786544.0 1.0
19.4347378067 -4.04326516941 6240.3671875 1042444274.0 191786544.0 -1.0
20.3855907036 -3.30712544571 6311.73828125 890140770.0 231397593.0 1.0
3.0306052242 -0.0523152967045 1405.88720703 1772458613.0 231397593.0 -1.0
25.7483188745 -2.17739551789 6758.11621094 1879671138.0 148877350.0 1.0
22.5317324096 -0.397896552763 6487.43261719 654322329.0 148877350.0 -1.0
4.64607612458 -1.30979004792 1444.96130371 2091677380.0 43010266.0 1.0
7.09240232568 -1.63957368968 2326.3046875 1400438809.0 43010266.0 -1.0
22.6691361553 -4.09131180569 6499.79394531 1248622434.0 125278018.0 1.0
25.7869096697 -1.60200381447 6753.95068359 1171684459.0 125278018.0 -1.0
25.0729916488 -0.781858991504 6679.77587891 1129815578.0 33445707.0 1.0
21.2490985171 -2.71223577594 6397.73193359 797067790.0 33445707.0 -1.0
20.9037474183 -1.1185961795 6330.68066406 2114286909.0 160350896.0 1.0
24.1633811897 -2.68702819726 6617.87207031 1349860464.0 160350896.0 -1.0
22.3619407463 -1.82159244722 6450.34375 836342834.0 29187581.0 1.0
25.6928035926 -2.94274836193 6755.04785156 485806747.0 29187581.0 -1.0
17.8892145931 -5.67781994908 6107.03759766 1674712658.0 37614690.0 1.0
21.074595434 -3.15513619468 6377.09472656 1947112444.0 37614690.0 -1.0
21.3724480368 -1.49125762009 6403.91992188 709921979.0 169697519.0 1.0
23.8705256272 0.772813572425 6581.63574219 1362276547.0 169697519.0 -1.0
8.21040955989 -0.725597400538 2332.35839844 1839871749.0 141156908.0 1.0
15.495466831 -3.74882484234 5930.65136719 2121430570.0 141156908.0 -1.0
25.7701413541 -4.0020123178 6722.23730469 30991218.0 102174398.0 1.0
23.5033498682 -0.532953481051 6563.20458984 1396173687.0 102174398.0 -1.0
23.6077922987 -4.85667347572 6561.73925781 2096597745.0 155158703.0 1.0
23.7749626915 -1.83924297957 6583.953125 309661605.0 155158703.0 -1.0
18.5892687408 -2.83621334809 6167.91796875 1154433634.0 36878564.0 1.0
24.9124042328 -0.670410956993 6689.89208984 709448722.0 36878564.0 -1.0
21.3926457553 -1.42997132361 6408.40820312 2107973339.0 97231804.0 1.0
0.663285474469 -1.35263242667 515.758911133 1943159871.0 97231804.0 -1.0
19.6656441353 -4.26762436607 6271.02685547 436871628.0 28258054.0 1.0
24.9925729234 -1.54132005124 6667.81591797 625390662.0 28258054.0 -1.0
19.7512966725 -4.5376660912 6277.33886719 918457326.0 249050166.0 1.0
21.8726684229 0.0842004465976 6447.30273438 631186513.0 249050166.0 -1.0
22.2926011696 -0.0981529314518 6488.9453125 1905839125.0 193843730.0 1.0
20.0446566616 -5.78036216312 6280.75097656 29224474.0 193843730.0 -1.0
3.42084051066 -1.86183129444 1166.67089844 1895543263.0 65324673.0 1.0
18.7722657441 -2.25435083535 6198.13476562 905980219.0 65324673.0 -1.0
20.2820761355 -4.78265687 6297.77050781 303522048.0 101234639.0 1.0
0.574054996899 -0.291508651207 389.283538818 353877499.0 101234639.0 -1.0
19.5441399012 -2.15971391458 6227.55078125 1506036937.0 35214379.0 1.0
24.5648885421 -0.735037384512 6655.07617188 358072706.0 35214379.0 -1.0
7.36056610439 -1.63888268081 2212.12475586 618456036.0 151910153.0 1.0
20.3419231171 -1.38830254421 6327.27294922 835819378.0 151910153.0 -1.0
25.3072894978 -1.03084332718 6663.76220703 173714755.0 216504149.0 1.0
22.5911367829 -3.89136453669 6491.19433594 782038305.0 216504149.0 -1.0
24.2912477621 -0.731410768878 6612.82910156 1201089399.0 91788394.0 1.0
22.303401226 -0.285828543097 6453.95019531 1690096390.0 91788394.0 -1.0
22.0357841887 -3.83558696981 6432.40966797 347893316.0 8436843.0 1.0
