10.2754645157 -1.05498449867 2619.58544922 1679324763.0 247833052.0 1.0
21.8876402941 -2.86771530438 6454.10791016 1746611389.0 247833052.0 -1.0
25.0443019955 -1.15370004474 6227.69726562 448037451.0 172674245.0 1.0
23.6622632852 -3.79840972204 6552.66357422 1147544705.0 172674245.0 -1.0
23.3819075287 -0.566107393761 5912.61425781 1992442030.0 234160623.0 1.0
18.0742127857 -2.71940491734 5091.12695312 1346447135.0 234160623.0 -1.0
24.2851669023 -2.36127824557 6622.58691406 854505811.0 75091751.0 1.0
28.8939992534 3.37421828295 6967.30517578 2030536703.0 75091751.0 -1.0
23.5627547474 0.0305834691081 6552.59179688 1343536908.0 28226669.0 1.0
26.7277854092 -1.90464444048 6825.39453125 972964799.0 28226669.0 -1.0
25.4031537495 -5.24961456123 6690.09472656 1763054626.0 110567991.0 1.0
23.9447587425 -0.320139262409 6619.68652344 610412796.0 110567991.0 -1.0
0.58720145255 -0.28023049825 399.297149658 2033709179.0 67635880.0 1.0
24.9191924182 -1.26565118511 6688.66162109 1521538812.0 67635880.0 -1.0
25.0963964317 -3.41943403019 6714.74658203 1522843055.0 169398143.0 1.0
25.3925103283 -1.30108849492 6702.63037109 611954689.0 169398143.0 -1.0
25.8366002879 0.256924629966 6714.65039062 1417007195.0 97821448.0 1.0
23.5233009476 -3.57867150588 6597.28710938 510785852.0 97821448.0 -1.0
25.8242493009 -0.537427736643 6750.26611328 2104084434.0 160106096.0 1.0
24.7547479087 -3.09783965195 6671.36132812 1003060490.0 160106096.0 -1.0
15.2376099075 -0.918456404723 3995.98535156 255883859.0 137545591.0 1.0
9.5447501732 -1.06907982125 2709.25708008 1276945623.0 137545591.0 -1.0
5.43916996921 -1.28059644123 1703.80688477 1025651161.0 91755279.0 1.0
24.0131477637 -1.88545180244 6595.76367188 330159140.0 91755279.0 -1.0
21.7141505217 -2.89215089857 6427.33105469 145950115.0 21909919.0 1.0
22.2654582626 -0.563647927318 5453.58251953 1522511621.0 21909919.0 -1.0
26.2988333073 -1.71836385873 6758.28613281 2144894132.0 37388182.0 1.0
23.1424057586 -1.95017259305 6540.20410156 750666747.0 37388182.0 -1.0
26.9761246794 -3.4194265772 6819.41992188 278715277.0 171703816.0 1.0
24.2548379257 -2.31321443414 6626.3359375 326798043.0 171703816.0 -1.0
27.6444759559 -4.3975962273 6559.95117188 968842898.0 245178787.0 1.0
0.716627371288 -0.509836390911 442.530670166 1519976838.0 245178787.0 -1.0
23.7794284709 -1.51079340931 6601.33935547 471809762.0 114204013.0 1.0
14.200394495 -1.00109950151 3964.09643555 2011834904.0 114204013.0 -1.0
6.79235272306 -1.35017758348 2132.65722656 279872923.0 48107631.0 1.0
7.13132854044 0.572144863262 2156.57373047 701822911.0 48107631.0 -1.0
18.9107580796 -2.98294793351 6190.48925781 794599957.0 77318245.0 1.0
25.8612724047 0.625375682654 6778.01708984 1205238823.0 77318245.0 -1.0
21.5430949436 -2.98580606012 6402.46533203 1058477471.0 127177752.0 1.0
27.5329750854 -1.6948867518 6875.31640625 1753783812.0 127177752.0 -1.0
22.994179807 0.736022710162 6536.37988281 1050442759.0 100324467.0 1.0
25.8852796796 -3.12835291409 6744.203125 2116807515.0 100324467.0 -1.0
24.5352709237 0.365567671884 6663.41894531 1196953977.0 30805471.0 1.0
25.468755445 -0.370679944652 6723.90966797 374372036.0 30805471.0 -1.0
25.9766865909 -2.10416721461 6742.70605469 1022200142.0 115888090.0 1.0
3.84151251846 -0.597028482155 1209.92480469 1861496407.0 115888090.0 -1.0
12.4435256638 0.0478641376822 3294.63256836 823064470.0 183609115.0 1.0
16.7515308155 -1.87488492329 6012.8828125 1722385295.0 183609115.0 -1.0
27.5790373962 1.16426390926 6882.87011719 704825794.0 74138764.0 1.0
0.693075972825 -0.580562014936 413.428771973 1127252239.0 74138764.0 -1.0
22.0756123159 -2.22143640797 6473.19335938 1380434957.0 200295064.0 1.0
28.5088268691 -2.46265190412 6917.88378906 1756960350.0 200295064.0 -1.0
24.5945098744 -4.83544222566 6618.52099609 2147313973.0 43702448.0 1.0
24.1006188275 2.01611298375 6593.32714844 711490088.0 43702448.0 -1.0
6.72765456827 0.340280235634 2062.74731445 791527334.0 32072977.0 1.0
12.9110634349 -2.59572133885 3265.30664062 1431951546.0 32072977.0 -1.0
10.6538638439 -2.36987453648 2998.33959961 2096519084.0 37101391.0 1.0
23.4827513413 1.17387305845 6565.76953125 601532122.0 37101391.0 -1.0
20.6291484619 1.99085518258 6335.10400391 1558987587.0 157651702.0 1.0
7.9351393245 -1.46296896429 2195.07714844 1524886526.0 157651702.0 -1.0
8.93712665622 -1.34522777919 2446.22631836 587714013.0 111509010.0 1.0
25.9852739674 -0.955809373223 6774.57910156 1784847241.0 111509010.0 -1.0
24.4922998299 -0.887520654133 6628.87207031 1876063986.0 95222486.0 1.0
24.1609568669 -3.28420344234 6653.18652344 814126522.0 95222486.0 -1.0
27.3743383869 -0.378357181365 6856.08203125 1887000406.0 230089917.0 1.0
23.3914860395 -5.52781133096 6573.16845703 1627004176.0 230089917.0 -1.0
24.2334283869 0.276766829326 6604.25097656 1794615957.0 219395650.0 1.0
27.3385070138 -3.53781326846 6874.07763672 904036349.0 219395650.0 -1.0
23.895657037 -2.1572079862 6593.58300781 88415589.0 51026728.0 1.0
6.02330633383 -1.35116649722 1772.8984375 1705531338.0 51026728.0 -1.0
28.1844335537 -0.792154007988 6941.35644531 1702126777.0 10310691.0 1.0
22.0450569339 0.155838129051 6447.29199219 1799072237.0 10310691.0 -1.0
25.8386585677 1.96267918792 6763.39648438 734111762.0 178587848.0 1.0
0.440574857846 0.656713570934 827.661621094 1027230660.0 178587848.0 -1.0
9.08527118282 -1.91305437402 2666.9831543 508500888.0 82403385.0 1.0
10.3226025811 0.116014404457 2873.86035156 1482914123.0 82403385.0 -1.0
24.1244391484 -0.229362549107 6616.30810547 2123721244.0 80711370.0 1.0
4.20617225434 -1.21420038477 1534.8260498 1724705982.0 80711370.0 -1.0
14.2859821802 -2.81967460182 3679.171875 464913073.0 179170771.0 1.0
21.6078281973 -1.69022812514 6415.17333984 279615533.0 179170771.0 -1.0
22.8811659499 -5.94735967314 6526.78613281 92909559.0 26600548.0 1.0
23.845387344 -0.230385987029 6603.13378906 2044503508.0 26600548.0 -1.0
26.6459151923 -6.07480517675 6823.93652344 1365251835.0 17034905.0 1.0
24.5068232535 -0.625929645154 6651.89941406 319496925.0 17034905.0 -1.0
28.0583469183 -4.44227537035 6909.94384766 1179254871.0 17797390.0 1.0
0.879438112884 -0.642239428058 434.595397949 50635891.0 17797390.0 -1.0
26.0588093882 -0.834245520533 6791.35107422 1869797475.0 48325130.0 1.0
9.03393249505 -0.892222646823 2461.72509766 1619941260.0 48325130.0 -1.0
19.6443366113 2.01447090927 6260.50341797 2132109258.0 130336891.0 1.0
28.942873925 -2.93350001144 7020.56884766 1325334807.0 130336891.0 -1.0
23.4051462232 -5.14049075053 6545.84667969 1835021463.0 162289855.0 1.0
26.5953280691 -0.103010871735 6833.76220703 71059685.0 162289855.0 -1.0
21.174557809 -6.25641725113 6348.86328125 1696102094.0 25033687.0 1.0
23.4491277701 0.152104456234 6561.88574219 266919881.0 25033687.0 -1.0
27.7506993638 0.355098095099 6900.98486328 1176686645.0 140627154.0 1.0
24.6037129421 -1.43585205773 6660.81787109 1640645118.0 140627154.0 -1.0
24.9185956073 -0.797913720711 6661.19238281 886828011.0 239357991.0 1.0
26.6550115184 -4.4988832665 6818.49023438 2045963562.0 239357991.0 -1.0
25.4441523794 -3.11594055704 6730.35693359 722762460.0 72241311.0 1.0
20.5990073878 -0.941122028395 5437.24560547 2001457610.0 72241311.0 -1.0
25.0285321387 -1.33500855131 6698.33300781 1753997993.0 199780755.0 1.0
24.9699127209 1.17143343181 6696.59716797 2137068112.0 199780755.0 -1.0
27.3602791457 -1.19305896038 6882.97070312 2050193911.0 93808040.0 1.0
25.6376896231 -2.85972406131 6759.18066406 760805762.0 93808040.0 -1.0
22.4341922382 -0.969211444048 6491.91748047 478837188.0 70745574.0 1.0
27.9988038396 -0.636732415824 6917.69335938 1277144572.0 70745574.0 -1.0
23.9947767497 -2.579219267 6609.71728516 553409310.0 131189192.0 1.0
28.0520366222 -3.20568327175 6760.39648438 76681254.0 131189192.0 -1.0
18.0682512234 -1.51877167262 4960.41308594 1267426426.0 83693318.0 1.0
24.5829584175 -2.17670609462 6661.35253906 2079867408.0 83693318.0 -1.0
25.9885296701 4.80972867341 6772.00976562 782273556.0 16405021.0 1.0
25.4757185786 -5.47833106922 6718.90966797 79620627.0 16405021.0 -1.0
28.2650517737 -2.13241286696 6945.36328125 1901652771.0 213276516.0 1.0
21.8896357344 0.220599089516 6447.77197266 1456006677.0 213276516.0 -1.0
25.0539656765 0.832199399749 6689.35449219 1832902828.0 168862680.0 1.0
25.1772588712 -3.31248364181 6706.69384766 898445040.0 168862680.0 -1.0
24.9275968278 -1.96909435566 6675.49511719 607897587.0 38880682.0 1.0
28.2376826697 -1.57118697164 6950.62646484 1633172898.0 38880682.0 -1.0
25.7621232285 -2.0831389749 6740.17529297 958974961.0 54959019.0 1.0
25.8954934398 -3.57374617194 6766.3125 1832951236.0 54959019.0 -1.0
0.410383871723 -0.436754310788 354.341705322 1487900170.0 143702482.0 1.0
25.3370076976 -0.375958805023 6741.68603516 1451125644.0 143702482.0 -1.0
26.6930085152 0.605459511691 6814.75195312 1304899822.0 100764348.0 1.0
12.1278409323 -4.13498685834 2986.22583008 1090106292.0 100764348.0 -1.0
24.9644067667 -3.3355571602 6677.51464844 1669190533.0 111128522.0 1.0
26.7871229645 -1.77225550559 6831.30517578 983888943.0 111128522.0 -1.0
9.05421997077 -1.97101208754 2506.02709961 443293278.0 10864590.0 1.0
25.5383006287 -0.798210217512 6742.87646484 1279578982.0 10864590.0 -1.0
26.0738015134 -2.17713919397 6757.15966797 647675311.0 38663381.0 1.0
1.72022034961 -0.858513639522 790.786621094 685605160.0 38663381.0 -1.0
10.6352173598 -1.41154743879 2881.56152344 1522551560.0 248147236.0 1.0
23.8561158344 -1.10909354988 6579.70996094 1073326598.0 248147236.0 -1.0
23.2040048541 -1.26972858562 6558.85449219 995957605.0 28076521.0 1.0
13.1699136343 -2.09473264816 3419.71044922 711160887.0 28076521.0 -1.0
23.7687931609 -2.34941557989 6551.68603516 1715018537.0 153243728.0 1.0
26.0972263469 -2.04267789628 6781.48388672 725412598.0 153243728.0 -1.0
24.9935403136 -7.59931676854 6677.30175781 370225056.0 111998988.0 1.0
13.8759089034 -1.32734110556 3920.81518555 1416486652.0 111998988.0 -1.0
18.1668530425 2.5902711058 5710.33349609 81703907.0 153281335.0 1.0
19.3262110583 -5.35583856833 6235.19287109 1988215350.0 153281335.0 -1.0
25.0955172724 -3.6354122882 6683.00585938 473571731.0 2691651.0 1.0
27.0086909937 -0.785078976498 6829.12646484 592025812.0 2691651.0 -1.0
1.38279322632 -0.702120120006 713.995239258 521082302.0 67516382.0 1.0
5.69855033982 -0.984368324284 1616.1126709 1512420779.0 67516382.0 -1.0
25.656251899 -2.62528877362 6752.61181641 1654456145.0 143120613.0 1.0
23.2314610488 -2.16449339405 6539.94042969 188290352.0 143120613.0 -1.0
0.7840278773 -0.440740766299 440.6902771 634731163.0 1317578.0 1.0
15.2211232728 -1.74420647495 4781.14892578 823245054.0 1317578.0 -1.0
22.2424497306 -1.59017013369 6467.98486328 747634581.0 116730998.0 1.0
5.80717248268 -0.962972050003 1694.90576172 19286875.0 116730998.0 -1.0
24.6656125022 -1.28885944276 6662.06542969 1577143148.0 199328209.0 1.0
26.9593148903 -0.115101129402 6823.77929688 726505220.0 199328209.0 -1.0
24.5482134555 -2.05736630647 6654.23535156 1753605177.0 163769611.0 1.0
8.69835379735 -1.59465777959 2381.10400391 467574103.0 163769611.0 -1.0
23.2019846177 -2.57927342631 6531.80224609 577641470.0 221686889.0 1.0
25.0495277552 -0.255026401338 6696.72558594 1021390112.0 221686889.0 -1.0
25.51441472 -3.62841191361 6713.70898438 1506492969.0 17087361.0 1.0
25.3133154354 -1.79531578711 6707.76123047 715627400.0 17087361.0 -1.0
27.0487482591 -6.18120184417 6853.23583984 926837116.0 24636245.0 1.0
12.4799539071 0.677294070402 3444.85205078 1363257638.0 24636245.0 -1.0
23.6937068068 -3.44761097276 6579.83837891 963840338.0 30740378.0 1.0
25.2708326989 0.0924787738692 6698.11962891 1784296550.0 30740378.0 -1.0
25.1751452875 1.99964124483 6707.08203125 1879404671.0 191096347.0 1.0
17.194569281 -3.43481686431 4613.66113281 2069744412.0 191096347.0 -1.0
28.7378331915 -2.74772346295 6984.96923828 952204930.0 169731753.0 1.0
23.0442580811 -2.13078617176 6511.46142578 1626240409.0 169731753.0 -1.0
25.483584136 -3.42733133809 6707.31738281 1633337245.0 172782345.0 1.0
20.2057064227 -0.885600917333 5728.41503906 890241109.0 172782345.0 -1.0
24.98312145 -1.00854890478 6713.52685547 854267852.0 7293823.0 1.0
24.3419636874 -2.22382298238 6627.88183594 1509817165.0 7293823.0 -1.0
4.06981174271 -1.020819094 1207.50097656 1492281719.0 168284851.0 1.0
1.18777919436 -0.734395871708 691.635498047 2137192384.0 168284851.0 -1.0
24.2346922049 -1.0179743185 6624.67871094 1353232303.0 77448442.0 1.0
24.3033295537 -3.96069726896 6616.72070312 1494010790.0 77448442.0 -1.0
17.859982244 -5.00684557589 5067.4296875 1301206477.0 164898599.0 1.0
25.7478314862 -0.25994349933 6712.65917969 1537590763.0 164898599.0 -1.0
25.9387677335 -2.77690673944 6765.484375 286660468.0 104943449.0 1.0
25.1194915993 -0.245495094412 6705.03466797 1508490751.0 104943449.0 -1.0
22.4083362892 -3.45812881023 6487.27148438 1932737614.0 88254349.0 1.0
0.401307067191 -0.514912401721 339.868164062 1827631670.0 88254349.0 -1.0
8.09619116962 -0.722680219681 2255.00170898 1281709784.0 136362726.0 1.0
24.2267729553 -2.97330110453 6600.75585938 617284559.0 136362726.0 -1.0
27.5939127917 -2.79227468876 6905.97753906 667279554.0 176620151.0 1.0
27.5103610261 -2.13770374471 6857.94628906 540826311.0 176620151.0 -1.0
0.269319841561 -0.54951540558 319.65032959 393760274.0 137935980.0 1.0
25.2479191245 -2.45232239901 6694.30175781 1669241332.0 137935980.0 -1.0
26.8814095638 -3.98197295744 6833.25927734 1460935433.0 137688089.0 1.0
24.6618555173 -0.494374495206 6650.62402344 176285905.0 137688089.0 -1.0
28.8507475507 -0.023667251349 7010.95019531 1454893935.0 234249916.0 1.0
24.7752482545 -3.31674758368 6649.21289062 2021699568.0 234249916.0 -1.0
21.2886619367 -1.43223474215 6388.953125 1734127261.0 93983877.0 1.0
4.59928668127 -1.83059026454 1572.61877441 1205941743.0 93983877.0 -1.0
26.4556145316 -0.0614091854478 6825.99755859 1618281924.0 149425641.0 1.0
25.7499555485 -2.65172553022 6738.06640625 73249363.0 149425641.0 -1.0
22.1560815422 -2.53633470784 6453.39794922 1248231934.0 197170927.0 1.0
19.2805039528 -2.61158470077 4923.94775391 2108180043.0 197170927.0 -1.0
22.7090521755 1.04244802209 6520.37255859 1300603606.0 178765896.0 1.0
24.6426671532 -2.91644881941 6660.79980469 1640635336.0 178765896.0 -1.0
25.2294625605 -1.38335355851 6697.25097656 384729680.0 208077771.0 1.0
28.7185011213 1.56414009873 6997.52050781 185346379.0 208077771.0 -1.0
7.41486526178 -0.0846281098541 2335.48071289 2088078648.0 201997031.0 1.0
10.9495122054 -3.82654288438 3339.69506836 531357606.0 201997031.0 -1.0
26.796836621 -3.88178445366 6814.11914062 482629409.0 54489400.0 1.0
23.5319975006 -3.97387889897 6595.61572266 2768361.0 54489400.0 -1.0
4.67141943853 -1.66196525974 1627.32019043 1827720919.0 55173968.0 1.0
21.9651011977 -0.306334611556 6440.34082031 679675872.0 55173968.0 -1.0
24.0878172979 -3.12235133787 6635.91748047 177848065.0 99244810.0 1.0
12.2158860835 -1.69978651203 3454.29370117 191339989.0 99244810.0 -1.0
26.8755733338 -3.55118318645 6819.22412109 1095249736.0 229405595.0 1.0
23.6991448996 0.121325527538 6584.21875 1981959062.0 229405595.0 -1.0
26.01098785 -2.13695374145 6754.890625 171003079.0 197975898.0 1.0
10.2969883303 -1.11710454731 2661.15649414 609164758.0 197975898.0 -1.0
25.4596449175 -1.62624164881 6720.39453125 19598156.0 30647413.0 1.0
23.3774527082 0.025409877005 6559.6171875 39194075.0 30647413.0 -1.0
0.613752398684 -0.153986465377 384.962646484 211369483.0 220442657.0 1.0
4.22460046601 -0.553178756038 1260.99926758 2070764495.0 220442657.0 -1.0
25.0821528593 -2.2731026804 6681.75 1522194929.0 200760603.0 1.0
6.45174347505 -0.125396830829 1841.96130371 132585949.0 200760603.0 -1.0
1.56371454571 -0.709923563692 718.827941895 1000484583.0 131547623.0 1.0
24.2038643178 -1.2036360609 6613.85546875 1095266184.0 131547623.0 -1.0
5.82539025162 -1.0412610279 1597.22338867 111865603.0 139548828.0 1.0
20.7083592919 -3.08265178489 6323.87548828 1615438385.0 139548828.0 -1.0
24.2839752568 -5.52179305071 6619.61181641 1917324863.0 89170408.0 1.0
22.4038812783 0.544332574566 6478.9140625 920214434.0 89170408.0 -1.0
22.6114085578 -4.23145225368 6478.42675781 151388433.0 186146389.0 1.0
28.4477436358 -1.83517111703 6966.1171875 315904047.0 186146389.0 -1.0
10.8040706995 -1.02509320216 2845.34179688 996699613.0 144963974.0 1.0
22.5874406046 -0.0263538709498 6514.07910156 995776832.0 144963974.0 -1.0
23.6068422265 -1.17642407299 6566.90136719 201192852.0 102661618.0 1.0
14.092822799 -1.69828900405 3535.54052734 631174475.0 102661618.0 -1.0
15.4932243382 0.734978829886 4078.2109375 1029437139.0 80694077.0 1.0
23.3428078618 -2.94402091445 6550.92529297 109277987.0 80694077.0 -1.0
21.3927603631 -3.1033857492 5590.00292969 1297690798.0 207466425.0 1.0
25.3110181884 0.0659148456025 6717.05664062 957391481.0 207466425.0 -1.0
23.4676619139 -1.13155911485 6560.81103516 778888874.0 241331864.0 1.0
28.9611913199 -3.83266565716 6975.96484375 2131288588.0 241331864.0 -1.0
26.5050987902 1.56651901045 6804.61132812 452284969.0 206349409.0 1.0
23.8524904221 -1.97199481067 6579.16210938 1064456210.0 206349409.0 -1.0
11.9700523647 -2.02332942144 3363.40185547 301669090.0 154788961.0 1.0
24.5872435643 -4.16852857481 6649.16308594 1736643904.0 154788961.0 -1.0
13.9492072525 0.677930454401 3925.13085938 741457833.0 134466357.0 1.0
19.3811331087 -4.57188108017 6240.25292969 430117543.0 134466357.0 -1.0
23.2187833043 -1.59286113221 6554.34033203 149755160.0 19472825.0 1.0
2.9062083897 -0.90827554554 1089.71264648 193329172.0 19472825.0 -1.0
26.42093958 -2.39604452799 6799.31542969 1876350828.0 207405.0 1.0
24.9022269354 -1.63465889579 6683.61767578 1074919512.0 207405.0 -1.0
27.0626420349 -3.95649092022 6691.34765625 969731824.0 83157358.0 1.0
25.0905980679 -1.33504077144 6708.56445312 99502585.0 83157358.0 -1.0
16.6076943707 -2.29909547946 4251.8671875 1336917433.0 75458990.0 1.0
26.7728103429 0.248868326795 6832.08007812 530408526.0 75458990.0 -1.0
23.2420524166 -2.39983721047 6525.87890625 121000511.0 27276727.0 1.0
13.18648103 -1.6507547778 3421.6328125 136647753.0 27276727.0 -1.0
4.79457286595 -0.89662261184 1459.54345703 1737461733.0 77682027.0 1.0
20.6454025332 -3.45860462613 6346.5 762394251.0 77682027.0 -1.0
25.4133732294 -2.52550291099 6706.91699219 149300257.0 17695834.0 1.0
21.8043532874 -1.16134684866 6443.13476562 434863683.0 17695834.0 -1.0
24.1204976962 -2.2212135379 6613.37695312 726403837.0 177739708.0 1.0
25.5671718271 -2.39399111634 6703.81542969 1973159696.0 177739708.0 -1.0
22.5934811833 -3.09120813046 6504.5234375 513909278.0 151053417.0 1.0
7.87101957949 -0.463213717479 2111.99023438 2131708049.0 151053417.0 -1.0
2.32146237347 -0.510980881841 892.163574219 338233967.0 142114894.0 1.0
24.8921701793 -0.2620309669 6660.15917969 1282817943.0 142114894.0 -1.0
-0.202236614809 0.205310340366 446.099029541 88242017.0 28570385.0 1.0
20.5832242794 -2.43306198205 6309.27539062 1552841129.0 28570385.0 -1.0
22.7268746079 -2.69702111391 5864.13085938 1702646668.0 188440058.0 1.0
22.9639358734 -2.37783795851 6534.69433594 1171539458.0 188440058.0 -1.0
6.49041845227 -0.701393494579 1867.03588867 1375441476.0 82797878.0 1.0
26.768652432 -5.41157288505 6784.24462891 635436000.0 82797878.0 -1.0
0.407018228353 -0.454115280657 358.372314453 579272665.0 91783730.0 1.0
25.1980387896 -1.81954965618 6687.08007812 2128744547.0 91783730.0 -1.0
27.2476222743 -2.75443593111 6854.10546875 1845684784.0 184299978.0 1.0
23.9588497089 0.143348034023 6598.14453125 877435014.0 184299978.0 -1.0
27.3353218598 -2.15424139262 6832.32128906 1756026996.0 84185690.0 1.0
27.2839765206 -6.3719541755 6887.61132812 1829457876.0 84185690.0 -1.0
28.3004958684 -3.71352601453 6942.68408203 1418200898.0 223299046.0 1.0
23.5653935976 -0.103173688502 6565.76855469 1370258917.0 223299046.0 -1.0
19.1913401846 -0.721469627006 5086.39013672 1297798909.0 20369213.0 1.0
12.7694018961 -0.233964077094 3528.41894531 1908099109.0 20369213.0 -1.0
16.8955343506 -2.17319361239 4790.16308594 30331887.0 157508185.0 1.0
5.94968421084 -2.71307222049 1880.31604004 1061467216.0 157508185.0 -1.0
22.8432310801 -0.25315559417 6521.09423828 2048560395.0 218558584.0 1.0
0.905746735949 -0.0157976638975 408.730041504 379227649.0 218558584.0 -1.0
25.5521203177 -3.0973772892 6731.03320312 256410296.0 112816993.0 1.0
24.3991566519 3.40939386304 6648.16210938 1830631575.0 112816993.0 -1.0
26.0074786307 -8.40713281311 6762.93457031 360086494.0 242640234.0 1.0
22.7434055422 -0.842826158425 6502.17675781 1929026896.0 242640234.0 -1.0
1.26356839826 -0.937414505654 603.259399414 1277388698.0 239564403.0 1.0
23.8040295535 -1.0053150336 6617.83398438 1985269400.0 239564403.0 -1.0
22.124453736 0.306320598659 6471.45556641 360204534.0 134482137.0 1.0
1.91505250659 -1.19685096813 724.807373047 344238409.0 134482137.0 -1.0
7.04629957107 -1.91021360049 2221.57275391 1663998553.0 215023232.0 1.0
24.8984434371 -2.65185116443 6677.46142578 1407150632.0 215023232.0 -1.0
18.9197074799 -2.61752508385 6180.88183594 274762147.0 64156173.0 1.0
6.59364764134 -0.271783386444 1927.45141602 1075081684.0 64156173.0 -1.0
26.1979246864 -1.55772493398 6752.69677734 69207352.0 70002381.0 1.0
5.84843231182 -2.04669676765 2394.99072266 40433408.0 70002381.0 -1.0
20.8351366326 -3.23101490676 5894.96191406 1976742430.0 155263754.0 1.0
17.4868271017 -0.988252415314 4507.61572266 265127839.0 155263754.0 -1.0
0.08125961055 0.0496954260429 632.503967285 2042473437.0 2050856.0 1.0
12.3560454313 -3.88035940965 3573.27734375 1336542285.0 2050856.0 -1.0
23.942982989 -1.05756540038 6623.01220703 2000727970.0 99069016.0 1.0
